index,lon,lat,age,plate_id
763, -78.08, 4.60, 1, 201
764, -78.02, -13.17, 1, 201003
765, -77.99, 4.75, 1, 2031
766, -77.94, 4.92, 1, 2031
767, -77.91, -13.33, 1, 201003
768, -77.80, -13.48, 1, 201003
769, -77.69, -13.64, 1, 201003
770, -77.58, -13.80, 1, 201003
771, -77.47, -13.95, 1, 201003
772, -77.43, -49.39, 1, 201
773, -77.42, -49.55, 1, 201
774, -77.41, -49.24, 1, 201
775, -77.39, -49.73, 1, 201
776, -77.39, -49.09, 1, 201
777, -77.36, -14.11, 1, 201003
778, -77.36, -49.90, 1, 201
779, -77.34, -48.92, 1, 201
780, -77.32, -50.06, 1, 201
781, -77.30, -50.21, 1, 201
782, -77.27, -50.33, 1, 201
783, -77.27, -48.74, 1, 201
784, -77.25, -14.25, 1, 201003
785, -77.23, -50.47, 1, 201
786, -77.20, -48.60, 1, 201
787, -77.18, -50.62, 1, 201
788, -77.15, -48.49, 1, 201
789, -77.12, -50.77, 1, 201
790, -77.12, -14.38, 1, 201003
791, -77.09, -48.37, 1, 201
792, -77.06, -50.94, 1, 201
793, -77.03, -48.24, 1, 201
794, -76.99, -14.50, 1, 201003
795, -76.99, -51.11, 1, 201
796, -76.96, -48.10, 1, 201
797, -76.90, -51.30, 1, 201
798, -76.88, -47.95, 1, 201
799, -76.86, -14.63, 1, 201003
800, -76.82, -51.45, 1, 201
801, -76.80, -47.79, 1, 201
802, -76.75, -51.56, 1, 201
803, -76.73, -14.76, 1, 201003
804, -76.71, -47.63, 1, 201
805, -76.68, -51.70, 1, 201
806, -76.63, -47.48, 1, 201
807, -76.61, -51.85, 1, 201
808, -76.60, -14.89, 1, 201003
809, -76.57, -52.01, 1, 201
810, -76.54, -47.33, 1, 201
811, -76.54, -52.17, 1, 201
812, -76.52, -52.33, 1, 201
813, -76.49, -52.50, 1, 201
814, -76.47, -15.01, 1, 201003
815, -76.46, -52.67, 1, 201
816, -76.46, -47.19, 1, 201
817, -76.43, -52.86, 1, 201
818, -76.40, -53.05, 1, 201
819, -76.38, -47.06, 1, 201
820, -76.37, -53.23, 1, 201
821, -76.34, -15.14, 1, 201004
822, -76.32, -53.41, 1, 201
823, -76.30, -46.90, 1, 201
824, -76.25, -53.59, 1, 201
825, -76.21, -15.27, 1, 201004
826, -76.21, -46.73, 1, 201
827, -76.20, -53.72, 1, 201
828, -76.16, -45.31, 1, 201
829, -76.15, -45.45, 1, 201
830, -76.15, -45.21, 1, 201
831, -76.14, -45.56, 1, 201
832, -76.14, -46.56, 1, 201
833, -76.14, -45.66, 1, 201
834, -76.14, -45.08, 1, 201
835, -76.13, -53.81, 1, 201
836, -76.13, -45.80, 1, 201
837, -76.12, -44.94, 1, 201
838, -76.11, -45.94, 1, 201
839, -76.11, -44.79, 1, 201
840, -76.09, -44.62, 1, 201
841, -76.09, -46.09, 1, 201
842, -76.09, -46.39, 1, 201
843, -76.08, -15.39, 1, 201004
844, -76.07, -44.43, 1, 201
845, -76.07, -46.23, 1, 201
846, -76.05, -44.27, 1, 201
847, -76.03, -53.93, 1, 201
848, -76.02, -44.11, 1, 201
849, -75.99, -43.95, 1, 201
850, -75.96, -43.79, 1, 201
851, -75.95, -15.52, 1, 201004
852, -75.93, -54.06, 1, 201
853, -75.92, -43.62, 1, 201
854, -75.89, -43.43, 1, 201
855, -75.86, -43.28, 1, 201
856, -75.83, -43.14, 1, 201
857, -75.82, -15.65, 1, 201004
858, -75.80, -42.99, 1, 201
859, -75.80, -54.17, 1, 201
860, -75.77, -42.83, 1, 201
861, -75.74, -42.67, 1, 201
862, -75.71, -42.50, 1, 201
863, -75.69, -15.77, 1, 201004
864, -75.68, -42.35, 1, 201
865, -75.65, -42.20, 1, 201
866, -75.63, -42.06, 1, 201
867, -75.63, -54.29, 1, 201
868, -75.60, -41.92, 1, 201
869, -75.57, -41.79, 1, 201
870, -75.56, -15.90, 1, 201004
871, -75.54, -41.65, 1, 201
872, -75.50, -41.49, 1, 201
873, -75.46, -41.30, 1, 201
874, -75.44, -54.41, 1, 201
875, -75.42, -16.02, 1, 201004
876, -75.41, -41.12, 1, 201
877, -75.37, -40.94, 1, 201
878, -75.33, -40.76, 1, 201
879, -75.29, -40.60, 1, 201
880, -75.26, -16.15, 1, 201004
881, -75.25, -40.46, 1, 201
882, -75.25, -54.54, 1, 201
883, -75.22, -40.31, 1, 201
884, -75.19, -40.15, 1, 201
885, -75.16, -39.99, 1, 201
886, -75.13, -39.84, 1, 201
887, -75.11, -39.70, 1, 201
888, -75.10, -16.27, 1, 201004
889, -75.08, -39.54, 1, 201
890, -75.05, -39.35, 1, 201
891, -75.05, -54.66, 1, 201
892, -75.00, -39.19, 1, 201
893, -74.94, -16.39, 1, 201004
894, -74.91, -39.05, 1, 201
895, -74.87, -38.97, 1, 201
896, -74.84, -38.91, 1, 201
897, -74.84, -54.79, 1, 201
898, -74.80, -38.79, 1, 201
899, -74.78, -16.52, 1, 201004
900, -74.76, -38.64, 1, 201
901, -74.72, -38.46, 1, 201
902, -74.67, -38.27, 1, 201
903, -74.63, -38.09, 1, 201
904, -74.62, -16.64, 1, 201004
905, -74.61, -54.91, 1, 201
906, -74.59, -37.91, 1, 201
907, -74.54, -37.72, 1, 201
908, -74.50, -37.53, 1, 201
909, -74.46, -16.76, 1, 201005
910, -74.46, -37.34, 1, 201
911, -74.41, -37.15, 1, 201
912, -74.41, -55.03, 1, 201
913, -74.37, -36.96, 1, 201
914, -74.33, -36.77, 1, 201
915, -74.30, -16.88, 1, 201005
916, -74.28, -36.58, 1, 201
917, -74.25, -55.12, 1, 201
918, -74.23, -36.39, 1, 201
919, -74.18, -36.20, 1, 201
920, -74.14, -17.01, 1, 201005
921, -74.12, -36.01, 1, 201
922, -74.11, -55.19, 1, 201
923, -74.07, -35.81, 1, 201
924, -74.02, -35.62, 1, 201
925, -73.98, -17.13, 1, 201005
926, -73.97, -55.26, 1, 201
927, -73.96, -35.43, 1, 201
928, -73.91, -35.24, 1, 201
929, -73.86, -35.05, 1, 201
930, -73.82, -17.25, 1, 201005
931, -73.82, -55.33, 1, 201
932, -73.80, -34.86, 1, 201
933, -73.75, -34.66, 1, 201
934, -73.70, -34.47, 1, 201
935, -73.67, -55.40, 1, 201
936, -73.66, -17.37, 1, 201005
937, -73.65, -34.28, 1, 201
938, -73.60, -34.09, 1, 201
939, -73.54, -33.90, 1, 201
940, -73.52, -17.47, 1, 201005
941, -73.52, -55.47, 1, 201
942, -73.49, -33.71, 1, 201
943, -73.44, -33.51, 1, 201
944, -73.41, -17.56, 1, 201005
945, -73.39, -33.32, 1, 201
946, -73.36, -55.55, 1, 201
947, -73.34, -33.13, 1, 201
948, -73.30, -17.64, 1, 201005
949, -73.29, -32.94, 1, 201013
950, -73.24, -32.75, 1, 201013
951, -73.20, -55.63, 1, 201
952, -73.19, -17.73, 1, 201006
953, -73.19, -32.55, 1, 201013
954, -73.14, -32.36, 1, 201013
955, -73.09, -32.17, 1, 201013
956, -73.08, -17.81, 1, 201006
957, -73.04, -31.98, 1, 201013
958, -73.03, -55.71, 1, 201
959, -72.99, -31.79, 1, 201013
960, -72.97, -17.89, 1, 201006
961, -72.94, -31.60, 1, 201013
962, -72.90, -31.40, 1, 201013
963, -72.86, -55.78, 1, 201
964, -72.86, -17.99, 1, 201006
965, -72.85, -31.21, 1, 201013
966, -72.80, -31.02, 1, 201013
967, -72.77, -18.11, 1, 201006
968, -72.75, -30.83, 1, 201013
969, -72.70, -30.63, 1, 201013
970, -72.67, -18.22, 1, 201006
971, -72.66, -55.88, 1, 201
972, -72.65, -30.44, 1, 201013
973, -72.61, -30.25, 1, 201013
974, -72.57, -18.33, 1, 201007
975, -72.56, -30.06, 1, 201013
976, -72.51, -29.87, 1, 201013
977, -72.48, -55.96, 1, 201
978, -72.47, -18.44, 1, 201007
979, -72.47, -29.67, 1, 201013
980, -72.42, -29.49, 1, 201013
981, -72.38, -18.55, 1, 201007
982, -72.37, -29.30, 1, 201013
983, -72.34, -56.02, 1, 201
984, -72.32, -29.12, 1, 201013
985, -72.27, -28.94, 1, 201013
986, -72.26, -18.68, 1, 201007
987, -72.23, -28.76, 1, 201013
988, -72.18, -56.10, 1, 201
989, -72.18, -28.58, 1, 201013
990, -72.13, -28.39, 1, 201013
991, -72.12, -18.81, 1, 201007
992, -72.08, -28.21, 1, 201013
993, -72.04, -28.03, 1, 201013
994, -72.01, -56.18, 1, 201
995, -71.99, -27.85, 1, 201012
996, -71.98, -18.94, 1, 201008
997, -71.94, -27.66, 1, 201012
998, -71.90, -27.48, 1, 201012
999, -71.85, -27.30, 1, 201012
1000, -71.85, -19.07, 1, 201008
1001, -71.81, -56.27, 1, 201
1002, -71.80, -27.11, 1, 201012
1003, -71.76, -26.93, 1, 201012
1004, -71.73, -19.22, 1, 201008
1005, -71.71, -26.75, 1, 201012
1006, -71.67, -26.57, 1, 201012
1007, -71.63, -19.38, 1, 201014
1008, -71.62, -26.38, 1, 201012
1009, -71.60, -56.36, 1, 201
1010, -71.59, -26.19, 1, 201012
1011, -71.57, -26.00, 1, 201012
1012, -71.55, -19.52, 1, 201014
1013, -71.55, -25.80, 1, 201012
1014, -71.53, -25.60, 1, 201012
1015, -71.50, -25.40, 1, 201012
1016, -71.49, -19.65, 1, 201014
1017, -71.48, -25.20, 1, 201012
1018, -71.46, -25.00, 1, 201012
1019, -71.44, -24.80, 1, 201012
1020, -71.42, -19.77, 1, 201009
1021, -71.42, -24.61, 1, 201012
1022, -71.40, -24.41, 1, 201012
1023, -71.38, -24.21, 1, 201011
1024, -71.38, -56.43, 1, 201
1025, -71.36, -24.01, 1, 201011
1026, -71.36, -19.90, 1, 201009
1027, -71.34, -23.81, 1, 201011
1028, -71.32, -23.61, 1, 201011
1029, -71.31, -20.04, 1, 201009
1030, -71.30, -23.41, 1, 201011
1031, -71.28, -23.22, 1, 201011
1032, -71.27, -20.20, 1, 201009
1033, -71.26, -23.02, 1, 201011
1034, -71.24, -22.82, 1, 201011
1035, -71.24, -20.37, 1, 201010
1036, -71.22, -22.62, 1, 201011
1037, -71.20, -22.42, 1, 201011
1038, -71.20, -20.53, 1, 201010
1039, -71.19, -22.24, 1, 201011
1040, -71.19, -22.07, 1, 201011
1041, -71.19, -21.89, 1, 201011
1042, -71.19, -21.72, 1, 201011
1043, -71.19, -21.55, 1, 201011
1044, -71.19, -21.38, 1, 201010
1045, -71.19, -21.21, 1, 201010
1046, -71.19, -21.04, 1, 201010
1047, -71.18, -20.87, 1, 201010
1048, -71.18, -20.70, 1, 201010
1049, -71.15, -56.49, 1, 201
1050, -70.89, -56.56, 1, 201
1051, -70.59, -56.65, 1, 201
1052, -70.33, -56.71, 1, 201
1053, -70.12, -56.77, 1, 201
1054, -81.84, -4.40, 2, 201
1055, -81.83, -4.21, 2, 201
1056, -81.81, -4.60, 2, 201
1057, -81.80, -4.02, 2, 201
1058, -81.78, -4.80, 2, 201
1059, -81.77, -3.83, 2, 201
1060, -81.76, -5.00, 2, 201
1061, -81.74, -3.64, 2, 201
1062, -81.73, -5.19, 2, 201
1063, -81.71, -3.45, 2, 201
1064, -81.71, -5.39, 2, 201
1065, -81.68, -5.59, 2, 201
1066, -81.68, -3.27, 2, 201
1067, -81.65, -5.78, 2, 201
1068, -81.65, -3.08, 2, 201
1069, -81.63, -5.98, 2, 201001
1070, -81.62, -2.88, 2, 201
1071, -81.60, -2.71, 2, 201
1072, -81.60, -6.18, 2, 201001
1073, -81.59, -2.57, 2, 201
1074, -81.58, -2.43, 2, 201
1075, -81.57, -6.38, 2, 201001
1076, -81.56, -2.30, 2, 201
1077, -81.55, -2.18, 2, 201
1078, -81.55, -6.57, 2, 201001
1079, -81.53, -2.07, 2, 201
1080, -81.52, -6.77, 2, 201001
1081, -81.52, -1.99, 2, 201
1082, -81.50, -1.86, 2, 201
1083, -81.50, -6.97, 2, 201001
1084, -81.47, -1.68, 2, 201
1085, -81.47, -7.16, 2, 201001
1086, -81.45, -1.53, 2, 201
1087, -81.44, -7.36, 2, 201001
1088, -81.43, -1.42, 2, 201
1089, -81.42, -1.31, 2, 201
1090, -81.41, -1.19, 2, 201
1091, -81.39, -7.54, 2, 201001
1092, -81.38, -1.06, 2, 201
1093, -81.35, -0.93, 2, 201
1094, -81.31, -7.71, 2, 201001
1095, -81.31, -0.80, 2, 201
1096, -81.27, -0.65, 2, 201
1097, -81.24, -7.88, 2, 201001
1098, -81.22, -0.47, 2, 201
1099, -81.16, -0.32, 2, 201
1100, -81.16, -8.05, 2, 201001
1101, -81.10, -0.17, 2, 201
1102, -81.08, -8.21, 2, 201001
1103, -81.04, -0.03, 2, 201
1104, -81.00, -8.38, 2, 201001
1105, -80.98, 0.12, 2, 201
1106, -80.93, -8.55, 2, 201001
1107, -80.92, 0.27, 2, 201
1108, -80.85, 0.43, 2, 201
1109, -80.85, -8.71, 2, 201002
1110, -80.79, 0.61, 2, 201
1111, -80.77, -8.88, 2, 201002
1112, -80.72, 0.78, 2, 201
1113, -80.69, -9.05, 2, 201002
1114, -80.64, 0.94, 2, 201
1115, -80.61, -9.22, 2, 201002
1116, -80.58, 1.09, 2, 201
1117, -80.54, -9.38, 2, 201002
1118, -80.52, 1.22, 2, 201
1119, -80.46, 1.36, 2, 201
1120, -80.46, -9.55, 2, 201002
1121, -80.39, 1.48, 2, 201
1122, -80.38, -9.72, 2, 201002
1123, -80.32, 1.60, 2, 201
1124, -80.29, -9.88, 2, 201002
1125, -80.25, 1.71, 2, 201
1126, -80.18, -10.04, 2, 201002
1127, -80.16, 1.86, 2, 201
1128, -80.07, -10.19, 2, 201002
1129, -80.06, 2.02, 2, 201
1130, -79.97, 2.16, 2, 201
1131, -79.97, -10.35, 2, 201002
1132, -79.89, 2.26, 2, 201
1133, -79.86, -10.51, 2, 201002
1134, -79.82, 2.37, 2, 201
1135, -79.75, -10.66, 2, 201002
1136, -79.73, 2.49, 2, 201
1137, -79.65, 2.60, 2, 201
1138, -79.64, -10.82, 2, 201002
1139, -79.56, 2.73, 2, 201
1140, -79.54, -10.98, 2, 201002
1141, -79.47, 2.85, 2, 201
1142, -79.43, -11.14, 2, 201002
1143, -79.38, 2.98, 2, 201
1144, -79.32, -11.29, 2, 201002
1145, -79.29, 3.10, 2, 201
1146, -79.21, -11.45, 2, 201002
1147, -79.20, 3.21, 2, 201
1148, -79.11, 3.31, 2, 201
1149, -79.11, -11.61, 2, 201002
1150, -79.01, 3.42, 2, 201
1151, -79.00, -11.76, 2, 201002
1152, -78.89, 3.52, 2, 201
1153, -78.89, -11.92, 2, 201002
1154, -78.78, -12.08, 2, 201003
1155, -78.78, 3.66, 2, 201
1156, -78.67, 3.81, 2, 201
1157, -78.67, -12.23, 2, 201003
1158, -78.58, 3.93, 2, 201
1159, -78.57, -12.39, 2, 201003
1160, -78.50, 4.02, 2, 201
1161, -78.46, -12.55, 2, 201003
1162, -78.45, 4.11, 2, 201
1163, -78.43, 4.22, 2, 201
1164, -78.36, 4.34, 2, 201
1165, -78.35, -12.70, 2, 201003
1166, -78.24, -12.86, 2, 201003
1167, -78.22, 4.47, 2, 201
1168, -78.13, -13.01, 2, 201003
1169, -78.08, 4.60, 2, 201
1170, -78.02, -13.17, 2, 201003
1171, -77.99, 4.75, 2, 2031
1172, -77.94, 4.92, 2, 2031
1173, -77.91, -13.33, 2, 201003
1174, -77.80, -13.48, 2, 201003
1175, -77.69, -13.64, 2, 201003
1176, -77.58, -13.80, 2, 201003
1177, -77.47, -13.95, 2, 201003
1178, -77.43, -49.39, 2, 201
1179, -77.42, -49.55, 2, 201
1180, -77.41, -49.24, 2, 201
1181, -77.39, -49.73, 2, 201
1182, -77.39, -49.09, 2, 201
1183, -77.36, -14.11, 2, 201003
1184, -77.36, -49.90, 2, 201
1185, -77.34, -48.92, 2, 201
1186, -77.32, -50.06, 2, 201
1187, -77.30, -50.21, 2, 201
1188, -77.27, -50.33, 2, 201
1189, -77.27, -48.74, 2, 201
1190, -77.25, -14.25, 2, 201003
1191, -77.23, -50.47, 2, 201
1192, -77.20, -48.60, 2, 201
1193, -77.18, -50.62, 2, 201
1194, -77.15, -48.49, 2, 201
1195, -77.12, -50.77, 2, 201
1196, -77.12, -14.38, 2, 201003
1197, -77.09, -48.37, 2, 201
1198, -77.06, -50.94, 2, 201
1199, -77.03, -48.24, 2, 201
1200, -76.99, -14.50, 2, 201003
1201, -76.99, -51.11, 2, 201
1202, -76.96, -48.10, 2, 201
1203, -76.90, -51.30, 2, 201
1204, -76.88, -47.95, 2, 201
1205, -76.86, -14.63, 2, 201003
1206, -76.82, -51.45, 2, 201
1207, -76.80, -47.79, 2, 201
1208, -76.75, -51.56, 2, 201
1209, -76.73, -14.76, 2, 201003
1210, -76.71, -47.63, 2, 201
1211, -76.68, -51.70, 2, 201
1212, -76.63, -47.48, 2, 201
1213, -76.61, -51.85, 2, 201
1214, -76.60, -14.89, 2, 201003
1215, -76.57, -52.01, 2, 201
1216, -76.54, -47.33, 2, 201
1217, -76.54, -52.17, 2, 201
1218, -76.52, -52.33, 2, 201
1219, -76.49, -52.50, 2, 201
1220, -76.47, -15.01, 2, 201003
1221, -76.46, -52.67, 2, 201
1222, -76.46, -47.19, 2, 201
1223, -76.43, -52.86, 2, 201
1224, -76.40, -53.05, 2, 201
1225, -76.38, -47.06, 2, 201
1226, -76.37, -53.23, 2, 201
1227, -76.34, -15.14, 2, 201004
1228, -76.32, -53.41, 2, 201
1229, -76.30, -46.90, 2, 201
1230, -76.25, -53.59, 2, 201
1231, -76.21, -15.27, 2, 201004
1232, -76.21, -46.73, 2, 201
1233, -76.20, -53.72, 2, 201
1234, -76.16, -45.31, 2, 201
1235, -76.15, -45.45, 2, 201
1236, -76.15, -45.21, 2, 201
1237, -76.14, -45.56, 2, 201
1238, -76.14, -46.56, 2, 201
1239, -76.14, -45.66, 2, 201
1240, -76.14, -45.08, 2, 201
1241, -76.13, -53.81, 2, 201
1242, -76.13, -45.80, 2, 201
1243, -76.12, -44.94, 2, 201
1244, -76.11, -45.94, 2, 201
1245, -76.11, -44.79, 2, 201
1246, -76.09, -44.62, 2, 201
1247, -76.09, -46.09, 2, 201
1248, -76.09, -46.39, 2, 201
1249, -76.08, -15.39, 2, 201004
1250, -76.07, -44.43, 2, 201
1251, -76.07, -46.23, 2, 201
1252, -76.05, -44.27, 2, 201
1253, -76.03, -53.93, 2, 201
1254, -76.02, -44.11, 2, 201
1255, -75.99, -43.95, 2, 201
1256, -75.96, -43.79, 2, 201
1257, -75.95, -15.52, 2, 201004
1258, -75.93, -54.06, 2, 201
1259, -75.92, -43.62, 2, 201
1260, -75.89, -43.43, 2, 201
1261, -75.86, -43.28, 2, 201
1262, -75.83, -43.14, 2, 201
1263, -75.82, -15.65, 2, 201004
1264, -75.80, -42.99, 2, 201
1265, -75.80, -54.17, 2, 201
1266, -75.77, -42.83, 2, 201
1267, -75.74, -42.67, 2, 201
1268, -75.71, -42.50, 2, 201
1269, -75.69, -15.77, 2, 201004
1270, -75.68, -42.35, 2, 201
1271, -75.65, -42.20, 2, 201
1272, -75.63, -42.06, 2, 201
1273, -75.63, -54.29, 2, 201
1274, -75.60, -41.92, 2, 201
1275, -75.57, -41.79, 2, 201
1276, -75.56, -15.90, 2, 201004
1277, -75.54, -41.65, 2, 201
1278, -75.50, -41.49, 2, 201
1279, -75.46, -41.30, 2, 201
1280, -75.44, -54.41, 2, 201
1281, -75.42, -16.02, 2, 201004
1282, -75.41, -41.12, 2, 201
1283, -75.37, -40.94, 2, 201
1284, -75.33, -40.76, 2, 201
1285, -75.29, -40.60, 2, 201
1286, -75.26, -16.15, 2, 201004
1287, -75.25, -40.46, 2, 201
1288, -75.25, -54.54, 2, 201
1289, -75.22, -40.31, 2, 201
1290, -75.19, -40.15, 2, 201
1291, -75.16, -39.99, 2, 201
1292, -75.13, -39.84, 2, 201
1293, -75.11, -39.70, 2, 201
1294, -75.10, -16.27, 2, 201004
1295, -75.08, -39.54, 2, 201
1296, -75.05, -39.35, 2, 201
1297, -75.05, -54.66, 2, 201
1298, -75.00, -39.19, 2, 201
1299, -74.94, -16.39, 2, 201004
1300, -74.91, -39.05, 2, 201
1301, -74.87, -38.97, 2, 201
1302, -74.84, -38.91, 2, 201
1303, -74.84, -54.79, 2, 201
1304, -74.80, -38.79, 2, 201
1305, -74.78, -16.52, 2, 201004
1306, -74.76, -38.64, 2, 201
1307, -74.72, -38.46, 2, 201
1308, -74.67, -38.27, 2, 201
1309, -74.63, -38.09, 2, 201
1310, -74.62, -16.64, 2, 201004
1311, -74.61, -54.91, 2, 201
1312, -74.59, -37.91, 2, 201
1313, -74.54, -37.72, 2, 201
1314, -74.50, -37.53, 2, 201
1315, -74.46, -16.76, 2, 201005
1316, -74.46, -37.34, 2, 201
1317, -74.41, -37.15, 2, 201
1318, -74.41, -55.03, 2, 201
1319, -74.37, -36.96, 2, 201
1320, -74.33, -36.77, 2, 201
1321, -74.30, -16.88, 2, 201005
1322, -74.28, -36.58, 2, 201
1323, -74.25, -55.12, 2, 201
1324, -74.23, -36.39, 2, 201
1325, -74.18, -36.20, 2, 201
1326, -74.14, -17.01, 2, 201005
1327, -74.12, -36.01, 2, 201
1328, -74.11, -55.19, 2, 201
1329, -74.07, -35.81, 2, 201
1330, -74.02, -35.62, 2, 201
1331, -73.98, -17.13, 2, 201005
1332, -73.97, -55.26, 2, 201
1333, -73.96, -35.43, 2, 201
1334, -73.91, -35.24, 2, 201
1335, -73.86, -35.05, 2, 201
1336, -73.82, -17.25, 2, 201005
1337, -73.82, -55.33, 2, 201
1338, -73.80, -34.86, 2, 201
1339, -73.75, -34.66, 2, 201
1340, -73.70, -34.47, 2, 201
1341, -73.67, -55.40, 2, 201
1342, -73.66, -17.37, 2, 201005
1343, -73.65, -34.28, 2, 201
1344, -73.60, -34.09, 2, 201
1345, -73.54, -33.90, 2, 201
1346, -73.52, -17.47, 2, 201005
1347, -73.52, -55.47, 2, 201
1348, -73.49, -33.71, 2, 201
1349, -73.44, -33.51, 2, 201
1350, -73.41, -17.56, 2, 201005
1351, -73.39, -33.32, 2, 201
1352, -73.36, -55.55, 2, 201
1353, -73.34, -33.13, 2, 201
1354, -73.30, -17.64, 2, 201005
1355, -73.29, -32.94, 2, 201013
1356, -73.24, -32.75, 2, 201013
1357, -73.20, -55.63, 2, 201
1358, -73.19, -17.73, 2, 201006
1359, -73.19, -32.55, 2, 201013
1360, -73.14, -32.36, 2, 201013
1361, -73.09, -32.17, 2, 201013
1362, -73.08, -17.81, 2, 201006
1363, -73.04, -31.98, 2, 201013
1364, -73.03, -55.71, 2, 201
1365, -72.99, -31.79, 2, 201013
1366, -72.97, -17.89, 2, 201006
1367, -72.94, -31.60, 2, 201013
1368, -72.90, -31.40, 2, 201013
1369, -72.86, -55.78, 2, 201
1370, -72.86, -17.99, 2, 201006
1371, -72.85, -31.21, 2, 201013
1372, -72.80, -31.02, 2, 201013
1373, -72.77, -18.11, 2, 201006
1374, -72.75, -30.83, 2, 201013
1375, -72.70, -30.63, 2, 201013
1376, -72.67, -18.22, 2, 201006
1377, -72.66, -55.88, 2, 201
1378, -72.65, -30.44, 2, 201013
1379, -72.61, -30.25, 2, 201013
1380, -72.57, -18.33, 2, 201007
1381, -72.56, -30.06, 2, 201013
1382, -72.51, -29.87, 2, 201013
1383, -72.48, -55.96, 2, 201
1384, -72.47, -18.44, 2, 201007
1385, -72.47, -29.67, 2, 201013
1386, -72.42, -29.49, 2, 201013
1387, -72.38, -18.55, 2, 201007
1388, -72.37, -29.30, 2, 201013
1389, -72.34, -56.02, 2, 201
1390, -72.32, -29.12, 2, 201013
1391, -72.27, -28.94, 2, 201013
1392, -72.26, -18.68, 2, 201007
1393, -72.23, -28.76, 2, 201013
1394, -72.18, -56.10, 2, 201
1395, -72.18, -28.58, 2, 201013
1396, -72.13, -28.39, 2, 201013
1397, -72.12, -18.81, 2, 201007
1398, -72.08, -28.21, 2, 201013
1399, -72.04, -28.03, 2, 201013
1400, -72.01, -56.18, 2, 201
1401, -71.99, -27.85, 2, 201012
1402, -71.98, -18.94, 2, 201008
1403, -71.94, -27.66, 2, 201012
1404, -71.90, -27.48, 2, 201012
1405, -71.85, -27.30, 2, 201012
1406, -71.85, -19.07, 2, 201008
1407, -71.81, -56.27, 2, 201
1408, -71.80, -27.11, 2, 201012
1409, -71.76, -26.93, 2, 201012
1410, -71.73, -19.22, 2, 201008
1411, -71.71, -26.75, 2, 201012
1412, -71.67, -26.57, 2, 201012
1413, -71.63, -19.38, 2, 201014
1414, -71.62, -26.38, 2, 201012
1415, -71.60, -56.36, 2, 201
1416, -71.59, -26.19, 2, 201012
1417, -71.57, -26.00, 2, 201012
1418, -71.55, -19.52, 2, 201014
1419, -71.55, -25.80, 2, 201012
1420, -71.53, -25.60, 2, 201012
1421, -71.50, -25.40, 2, 201012
1422, -71.49, -19.65, 2, 201014
1423, -71.48, -25.20, 2, 201012
1424, -71.46, -25.00, 2, 201012
1425, -71.44, -24.80, 2, 201012
1426, -71.42, -19.77, 2, 201009
1427, -71.42, -24.61, 2, 201012
1428, -71.40, -24.41, 2, 201012
1429, -71.38, -24.21, 2, 201011
1430, -71.38, -56.43, 2, 201
1431, -71.36, -24.01, 2, 201011
1432, -71.36, -19.90, 2, 201009
1433, -71.34, -23.81, 2, 201011
1434, -71.32, -23.61, 2, 201011
1435, -71.31, -20.04, 2, 201009
1436, -71.30, -23.41, 2, 201011
1437, -71.28, -23.22, 2, 201011
1438, -71.27, -20.20, 2, 201009
1439, -71.26, -23.02, 2, 201011
1440, -71.24, -22.82, 2, 201011
1441, -71.24, -20.37, 2, 201010
1442, -71.22, -22.62, 2, 201011
1443, -71.20, -22.42, 2, 201011
1444, -71.20, -20.53, 2, 201010
1445, -71.19, -22.24, 2, 201011
1446, -71.19, -22.07, 2, 201011
1447, -71.19, -21.89, 2, 201011
1448, -71.19, -21.72, 2, 201011
1449, -71.19, -21.55, 2, 201011
1450, -71.19, -21.38, 2, 201010
1451, -71.19, -21.21, 2, 201010
1452, -71.19, -21.04, 2, 201010
1453, -71.18, -20.87, 2, 201010
1454, -71.18, -20.70, 2, 201010
1455, -71.15, -56.49, 2, 201
1456, -70.89, -56.56, 2, 201
1457, -70.59, -56.65, 2, 201
1458, -70.33, -56.71, 2, 201
1459, -70.12, -56.77, 2, 201
1460, -81.84, -4.40, 3, 201
1461, -81.83, -4.21, 3, 201
1462, -81.81, -4.60, 3, 201
1463, -81.80, -4.02, 3, 201
1464, -81.78, -4.80, 3, 201
1465, -81.77, -3.83, 3, 201
1466, -81.76, -5.00, 3, 201
1467, -81.74, -3.64, 3, 201
1468, -81.73, -5.19, 3, 201
1469, -81.71, -3.45, 3, 201
1470, -81.71, -5.39, 3, 201
1471, -81.68, -5.59, 3, 201
1472, -81.68, -3.27, 3, 201
1473, -81.65, -5.78, 3, 201
1474, -81.65, -3.08, 3, 201
1475, -81.63, -5.98, 3, 201001
1476, -81.62, -2.88, 3, 201
1477, -81.60, -2.71, 3, 201
1478, -81.60, -6.18, 3, 201001
1479, -81.59, -2.57, 3, 201
1480, -81.58, -2.43, 3, 201
1481, -81.57, -6.38, 3, 201001
1482, -81.56, -2.30, 3, 201
1483, -81.55, -2.18, 3, 201
1484, -81.55, -6.57, 3, 201001
1485, -81.53, -2.07, 3, 201
1486, -81.52, -6.77, 3, 201001
1487, -81.52, -1.99, 3, 201
1488, -81.50, -1.86, 3, 201
1489, -81.50, -6.97, 3, 201001
1490, -81.47, -1.68, 3, 201
1491, -81.47, -7.16, 3, 201001
1492, -81.45, -1.53, 3, 201
1493, -81.44, -7.36, 3, 201001
1494, -81.43, -1.42, 3, 201
