index,lon,lat,age,plate_id
920,-136.86,63.5,10,154
921,-106.36,39.18,10,101
922,-108.3,35.53,10,101
923,-106.53,34.06,10,101
924,-105.56,35.88,10,101
925,-110.07,31.85,10,101
926,-108.34,30.4,10,101
927,-107.46,32.23,10,101
928,-103.16,31.04,10,101
929,-104.81,32.56,10,101
930,-109.36,28.2,10,104
931,-104.28,28.89,10,101
932,-101.73,29.15,10,101
933,-106.83,28.57,10,101
934,-105.36,26.73,10,101
935,-111.7,33.64,10,101
936,-112.51,31.78,10,101
937,-109.96,37.35,10,101
938,-110.84,35.5,10,101
939,-115.15,37.16,10,178
940,-115.92,35.27,10,101
941,-113.39,35.41,10,178
942,-108.04,41.05,10,101
943,-109.01,39.21,10,101
944,-111.69,44.72,10,101
945,-112.61,42.84,10,178
946,-109.81,42.9,10,101
947,-117.44,44.44,10,173
948,-118.21,42.52,10,173
949,-115.43,42.71,10,173
950,-123.1,43.87,10,173
951,-120.97,42.25,10,173
952,-119.63,38.66,10,178
953,-117.01,38.89,10,178
954,-118.94,40.59,10,178
955,-111.68,39.17,10,178
956,-113.51,40.96,10,178
957,-114.35,39.06,10,178
958,-125.39,57.24,10,154
959,-121.77,57.61,10,101
960,-128.93,56.75,10,16101
961,-126.48,53.17,10,16101
962,-123.22,53.59,10,16113
963,-125.96,55.2,10,16101
964,-124.42,49.56,10,16110
965,-113.65,46.58,10,154
966,-110.67,46.66,10,101
967,-116.25,54.17,10,101
968,-118.89,55.93,10,101
969,-120.55,51.93,10,16107
970,-119.77,53.93,10,154
971,-121.94,47.9,10,173
972,-121.28,49.91,10,16102
973,-122.55,45.89,10,173
974,-116.66,46.42,10,173
975,-119.61,46.19,10,173
976,-114.85,50.39,10,154
977,-118.09,50.2,10,16107
978,-115.79,48.41,10,154
979,-110.91,30.0,11,101
980,-107.35,37.36,11,101
981,-114.57,44.61,11,154
982,-117.73,36.98,11,178
983,-123.85,51.58,11,16101
984,-128.5,58.8,11,16106
985,-133.76,61.99,11,16106
986,-109.21,33.69,11,101
987,-105.76,30.74,11,101
988,-103.83,34.37,11,101
989,-107.86,26.39,11,104
990,-112.56,37.28,11,101
991,-114.18,33.54,11,101
992,-110.76,41.04,11,101
993,-120.28,44.19,11,173
994,-121.61,40.3,11,178
995,-116.24,40.81,11,178
996,-129.31,54.71,11,16124
997,-122.54,55.61,11,154
998,-112.67,48.54,11,101
999,-117.21,52.2,11,154
1000,-118.89,48.19,11,154
1001,-132.14,58.23,11,16101
1002,-131.0,60.42,11,16106
1003,-134.77,59.77,11,16101
1004,-124.76,59.26,11,101
1005,-127.09,60.95,11,154
1006,-132.6,64.19,11,154
1007,-129.7,62.6,11,154
1008,-137.69,61.26,11,16104
1009,-136.86,63.5,11,154
1010,-106.36,39.18,11,101
1011,-108.3,35.53,11,101
1012,-106.53,34.06,11,101
1013,-105.56,35.88,11,101
1014,-110.07,31.85,11,101
1015,-108.34,30.4,11,101
1016,-107.46,32.23,11,101
1017,-103.16,31.04,11,101
1018,-104.81,32.56,11,101
1019,-109.36,28.2,11,104
1020,-104.28,28.89,11,101
1021,-101.73,29.15,11,101
1022,-106.83,28.57,11,101
1023,-105.36,26.73,11,101
1024,-111.7,33.64,11,101
1025,-112.51,31.78,11,101
1026,-109.96,37.35,11,101
1027,-110.84,35.5,11,101
1028,-115.15,37.16,11,178
1029,-115.92,35.27,11,101
1030,-113.39,35.41,11,178
1031,-108.04,41.05,11,101
1032,-109.01,39.21,11,101
1033,-111.69,44.72,11,101
1034,-112.61,42.84,11,178
1035,-109.81,42.9,11,101
1036,-117.44,44.44,11,173
1037,-118.21,42.52,11,173
1038,-115.43,42.71,11,173
1039,-123.1,43.87,11,173
1040,-120.97,42.25,11,173
1041,-119.63,38.66,11,178
1042,-117.01,38.89,11,178
1043,-118.94,40.59,11,178
1044,-111.68,39.17,11,178
1045,-113.51,40.96,11,178
1046,-114.35,39.06,11,178
1047,-125.39,57.24,11,154
1048,-121.77,57.61,11,101
1049,-128.93,56.75,11,16101
1050,-126.48,53.17,11,16101
1051,-123.22,53.59,11,16113
1052,-125.96,55.2,11,16101
1053,-124.42,49.56,11,16110
1054,-113.65,46.58,11,154
1055,-110.67,46.66,11,101
1056,-116.25,54.17,11,101
1057,-118.89,55.93,11,101
1058,-120.55,51.93,11,16107
1059,-119.77,53.93,11,154
1060,-121.94,47.9,11,173
1061,-121.28,49.91,11,16102
1062,-122.55,45.89,11,173
1063,-116.66,46.42,11,173
1064,-119.61,46.19,11,173
1065,-114.85,50.39,11,154
1066,-118.09,50.2,11,16107
1067,-115.79,48.41,11,154
1068,-110.91,30.0,12,101
1069,-107.35,37.36,12,101
1070,-114.57,44.61,12,154
1071,-117.73,36.98,12,178
1072,-123.85,51.58,12,16101
1073,-128.5,58.8,12,16106
1074,-133.76,61.99,12,16106
1075,-109.21,33.69,12,101
1076,-105.76,30.74,12,101
1077,-103.83,34.37,12,101
1078,-107.86,26.39,12,104
1079,-112.56,37.28,12,101
1080,-114.18,33.54,12,101
1081,-110.76,41.04,12,101
1082,-120.28,44.19,12,173
1083,-121.61,40.3,12,178
1084,-116.24,40.81,12,178
1085,-129.31,54.71,12,16124
1086,-122.54,55.61,12,154
1087,-112.67,48.54,12,101
1088,-117.21,52.2,12,154
1089,-118.89,48.19,12,154
1090,-132.14,58.23,12,16101
1091,-131.0,60.42,12,16106
1092,-134.77,59.77,12,16101
1093,-124.76,59.26,12,101
1094,-127.09,60.95,12,154
1095,-132.6,64.19,12,154
1096,-129.7,62.6,12,154
1097,-137.69,61.26,12,16104
1098,-136.86,63.5,12,154
1099,-106.36,39.18,12,101
1100,-108.3,35.53,12,101
1101,-106.53,34.06,12,101
1102,-105.56,35.88,12,101
1103,-110.07,31.85,12,101
1104,-108.34,30.4,12,101
1105,-107.46,32.23,12,101
1106,-103.16,31.04,12,101
1107,-104.81,32.56,12,101
1108,-109.36,28.2,12,104
1109,-104.28,28.89,12,101
1110,-101.73,29.15,12,101
1111,-106.83,28.57,12,101
1112,-105.36,26.73,12,101
1113,-111.7,33.64,12,101
1114,-112.51,31.78,12,101
1115,-109.96,37.35,12,101
1116,-110.84,35.5,12,101
1117,-115.15,37.16,12,178
1118,-115.92,35.27,12,101
1119,-113.39,35.41,12,178
1120,-108.04,41.05,12,101
1121,-109.01,39.21,12,101
1122,-111.69,44.72,12,101
1123,-112.61,42.84,12,178
1124,-109.81,42.9,12,101
1125,-117.44,44.44,12,173
1126,-118.21,42.52,12,173
1127,-115.43,42.71,12,173
1128,-123.1,43.87,12,173
1129,-120.97,42.25,12,173
1130,-119.63,38.66,12,178
1131,-117.01,38.89,12,178
1132,-118.94,40.59,12,178
1133,-111.68,39.17,12,178
1134,-113.51,40.96,12,178
1135,-114.35,39.06,12,178
1136,-125.39,57.24,12,154
1137,-121.77,57.61,12,101
1138,-128.93,56.75,12,16101
1139,-126.48,53.17,12,16101
1140,-123.22,53.59,12,16113
1141,-125.96,55.2,12,16101
1142,-124.42,49.56,12,16110
1143,-113.65,46.58,12,154
1144,-110.67,46.66,12,101
1145,-116.25,54.17,12,101
1146,-118.89,55.93,12,101
1147,-120.55,51.93,12,16107
1148,-119.77,53.93,12,154
1149,-121.94,47.9,12,173
1150,-121.28,49.91,12,16102
1151,-122.55,45.89,12,173
1152,-116.66,46.42,12,173
1153,-119.61,46.19,12,173
1154,-114.85,50.39,12,154
1155,-118.09,50.2,12,16107
1156,-115.79,48.41,12,154
1157,-110.91,30.0,13,101
1158,-107.35,37.36,13,101
1159,-114.57,44.61,13,154
1160,-117.73,36.98,13,178
1161,-123.85,51.58,13,16101
1162,-128.5,58.8,13,16106
1163,-133.76,61.99,13,16106
1164,-109.21,33.69,13,101
1165,-105.76,30.74,13,101
1166,-103.83,34.37,13,101
1167,-107.86,26.39,13,104
1168,-112.56,37.28,13,101
1169,-114.18,33.54,13,101
1170,-110.76,41.04,13,101
1171,-120.28,44.19,13,173
1172,-121.61,40.3,13,178
1173,-116.24,40.81,13,178
1174,-129.31,54.71,13,16124
1175,-122.54,55.61,13,154
1176,-112.67,48.54,13,101
1177,-117.21,52.2,13,154
1178,-118.89,48.19,13,154
1179,-132.14,58.23,13,16101
1180,-131.0,60.42,13,16106
1181,-134.77,59.77,13,16101
1182,-124.76,59.26,13,101
1183,-127.09,60.95,13,154
1184,-132.6,64.19,13,154
1185,-129.7,62.6,13,154
1186,-137.69,61.26,13,16104
1187,-136.86,63.5,13,154
1188,-106.36,39.18,13,101
1189,-108.3,35.53,13,101
1190,-106.53,34.06,13,101
1191,-105.56,35.88,13,101
1192,-110.07,31.85,13,101
1193,-108.34,30.4,13,101
1194,-107.46,32.23,13,101
1195,-103.16,31.04,13,101
1196,-104.81,32.56,13,101
1197,-109.36,28.2,13,104
1198,-104.28,28.89,13,101
1199,-101.73,29.15,13,101
1200,-106.83,28.57,13,101
1201,-105.36,26.73,13,101
1202,-111.7,33.64,13,101
1203,-112.51,31.78,13,101
1204,-109.96,37.35,13,101
1205,-110.84,35.5,13,101
1206,-115.15,37.16,13,178
1207,-115.92,35.27,13,101
1208,-113.39,35.41,13,178
1209,-108.04,41.05,13,101
1210,-109.01,39.21,13,101
1211,-111.69,44.72,13,101
1212,-112.61,42.84,13,178
1213,-109.81,42.9,13,101
1214,-117.44,44.44,13,173
1215,-118.21,42.52,13,173
1216,-115.43,42.71,13,173
1217,-123.1,43.87,13,173
1218,-120.97,42.25,13,173
1219,-119.63,38.66,13,178
1220,-117.01,38.89,13,178
1221,-118.94,40.59,13,178
1222,-111.68,39.17,13,178
1223,-113.51,40.96,13,178
1224,-114.35,39.06,13,178
1225,-125.39,57.24,13,154
1226,-121.77,57.61,13,101
1227,-128.93,56.75,13,16101
1228,-126.48,53.17,13,16101
1229,-123.22,53.59,13,16113
1230,-125.96,55.2,13,16101
1231,-124.42,49.56,13,16110
1232,-113.65,46.58,13,154
1233,-110.67,46.66,13,101
1234,-116.25,54.17,13,101
1235,-118.89,55.93,13,101
1236,-120.55,51.93,13,16107
1237,-119.77,53.93,13,154
1238,-121.94,47.9,13,173
1239,-121.28,49.91,13,16102
1240,-122.55,45.89,13,173
1241,-116.66,46.42,13,173
1242,-119.61,46.19,13,173
1243,-114.85,50.39,13,154
1244,-118.09,50.2,13,16107
1245,-115.79,48.41,13,154
1246,-110.91,30.0,14,101
1247,-107.35,37.36,14,101
1248,-114.57,44.61,14,154
1249,-117.73,36.98,14,178
1250,-123.85,51.58,14,16101
1251,-128.5,58.8,14,16106
1252,-133.76,61.99,14,16106
1253,-109.21,33.69,14,101
1254,-105.76,30.74,14,101
1255,-103.83,34.37,14,101
1256,-107.86,26.39,14,104
1257,-112.56,37.28,14,101
1258,-114.18,33.54,14,101
1259,-110.76,41.04,14,101
1260,-120.28,44.19,14,173
1261,-121.61,40.3,14,178
1262,-116.24,40.81,14,178
1263,-129.31,54.71,14,16124
1264,-122.54,55.61,14,154
1265,-112.67,48.54,14,101
1266,-117.21,52.2,14,154
1267,-118.89,48.19,14,154
1268,-132.14,58.23,14,16101
1269,-131.0,60.42,14,16106
1270,-134.77,59.77,14,16101
1271,-124.76,59.26,14,101
1272,-127.09,60.95,14,154
1273,-132.6,64.19,14,154
1274,-129.7,62.6,14,154
1275,-137.69,61.26,14,16104
1276,-136.86,63.5,14,154
1277,-106.36,39.18,14,101
1278,-108.3,35.53,14,101
1279,-106.53,34.06,14,101
1280,-105.56,35.88,14,101
1281,-110.07,31.85,14,101
1282,-108.34,30.4,14,101
1283,-107.46,32.23,14,101
1284,-103.16,31.04,14,101
1285,-104.81,32.56,14,101
1286,-109.36,28.2,14,104
1287,-104.28,28.89,14,101
1288,-101.73,29.15,14,101
1289,-106.83,28.57,14,101
1290,-105.36,26.73,14,101
1291,-111.7,33.64,14,101
1292,-112.51,31.78,14,101
1293,-109.96,37.35,14,101
1294,-110.84,35.5,14,101
1295,-115.15,37.16,14,178
1296,-115.92,35.27,14,101
1297,-113.39,35.41,14,178
1298,-108.04,41.05,14,101
1299,-109.01,39.21,14,101
1300,-111.69,44.72,14,101
1301,-112.61,42.84,14,178
1302,-109.81,42.9,14,101
1303,-117.44,44.44,14,173
1304,-118.21,42.52,14,173
1305,-115.43,42.71,14,173
1306,-123.1,43.87,14,173
1307,-120.97,42.25,14,173
1308,-119.63,38.66,14,178
1309,-117.01,38.89,14,178
1310,-118.94,40.59,14,178
1311,-111.68,39.17,14,178
1312,-113.51,40.96,14,178
1313,-114.35,39.06,14,178
1314,-125.39,57.24,14,154
1315,-121.77,57.61,14,101
1316,-128.93,56.75,14,16101
1317,-126.48,53.17,14,16101
1318,-123.22,53.59,14,16113
1319,-125.96,55.2,14,16101
1320,-124.42,49.56,14,16110
1321,-113.65,46.58,14,154
1322,-110.67,46.66,14,101
1323,-116.25,54.17,14,101
1324,-118.89,55.93,14,101
1325,-120.55,51.93,14,16107
1326,-119.77,53.93,14,154
1327,-121.94,47.9,14,173
1328,-121.28,49.91,14,16102
1329,-122.55,45.89,14,173
1330,-116.66,46.42,14,173
1331,-119.61,46.19,14,173
1332,-114.85,50.39,14,154
1333,-118.09,50.2,14,16107
1334,-115.79,48.41,14,154
1335,-110.91,30.0,15,101
1336,-107.35,37.36,15,101
1337,-114.57,44.61,15,154
1338,-117.73,36.98,15,178
1339,-123.85,51.58,15,16101
1340,-128.5,58.8,15,16106
1341,-133.76,61.99,15,16106
1342,-109.21,33.69,15,101
1343,-105.76,30.74,15,101
1344,-103.83,34.37,15,101
1345,-107.86,26.39,15,104
1346,-112.56,37.28,15,101
1347,-114.18,33.54,15,101
1348,-110.76,41.04,15,101
1349,-120.28,44.19,15,173
1350,-121.61,40.3,15,178
1351,-116.24,40.81,15,178
1352,-129.31,54.71,15,16124
1353,-122.54,55.61,15,154
1354,-112.67,48.54,15,101
1355,-117.21,52.2,15,154
1356,-118.89,48.19,15,154
1357,-132.14,58.23,15,16101
1358,-131.0,60.42,15,16106
1359,-134.77,59.77,15,16101
1360,-124.76,59.26,15,101
1361,-127.09,60.95,15,154
1362,-132.6,64.19,15,154
1363,-129.7,62.6,15,154
1364,-137.69,61.26,15,16104
1365,-136.86,63.5,15,154
1366,-106.36,39.18,15,101
1367,-108.3,35.53,15,101
1368,-106.53,34.06,15,101
1369,-105.56,35.88,15,101
1370,-110.07,31.85,15,101
1371,-108.34,30.4,15,101
1372,-107.46,32.23,15,101
1373,-103.16,31.04,15,101
1374,-104.81,32.56,15,101
1375,-109.36,28.2,15,104
1376,-104.28,28.89,15,101
1377,-101.73,29.15,15,101
1378,-106.83,28.57,15,101
1379,-105.36,26.73,15,101
1380,-111.7,33.64,15,101
1381,-112.51,31.78,15,101
1382,-109.96,37.35,15,101
1383,-110.84,35.5,15,101
1384,-115.15,37.16,15,178
1385,-115.92,35.27,15,101
1386,-113.39,35.41,15,178
1387,-108.04,41.05,15,101
1388,-109.01,39.21,15,101
1389,-111.69,44.72,15,101
1390,-112.61,42.84,15,178
1391,-109.81,42.9,15,101
1392,-117.44,44.44,15,173
1393,-118.21,42.52,15,173
1394,-115.43,42.71,15,173
1395,-123.1,43.87,15,173
1396,-120.97,42.25,15,173
1397,-119.63,38.66,15,178
1398,-117.01,38.89,15,178
1399,-118.94,40.59,15,178
1400,-111.68,39.17,15,178
1401,-113.51,40.96,15,178
1402,-114.35,39.06,15,178
1403,-125.39,57.24,15,154
1404,-121.77,57.61,15,101
1405,-128.93,56.75,15,16101
1406,-126.48,53.17,15,16101
1407,-123.22,53.59,15,16113
1408,-125.96,55.2,15,16101
1409,-124.42,49.56,15,16110
1410,-113.65,46.58,15,154
1411,-110.67,46.66,15,101
1412,-116.25,54.17,15,101
1413,-118.89,55.93,15,101
1414,-120.55,51.93,15,16107
1415,-119.77,53.93,15,154
1416,-121.94,47.9,15,173
1417,-121.28,49.91,15,16102
1418,-122.55,45.89,15,173
1419,-116.66,46.42,15,173
1420,-119.61,46.19,15,173
1421,-114.85,50.39,15,154
1422,-118.09,50.2,15,16107
1423,-115.79,48.41,15,154
1424,-110.91,30.0,16,101
1425,-107.35,37.36,16,101
1426,-114.57,44.61,16,154
1427,-117.73,36.98,16,178
1428,-123.85,51.58,16,16101
1429,-128.5,58.8,16,16106
1430,-133.76,61.99,16,16106
1431,-109.21,33.69,16,101
1432,-105.76,30.74,16,101
1433,-103.83,34.37,16,101
1434,-107.86,26.39,16,104
1435,-112.56,37.28,16,101
1436,-114.18,33.54,16,101
1437,-110.76,41.04,16,101
1438,-120.28,44.19,16,173
1439,-121.61,40.3,16,178
1440,-116.24,40.81,16,178
1441,-129.31,54.71,16,16124
1442,-122.54,55.61,16,154
1443,-112.67,48.54,16,101
1444,-117.21,52.2,16,154
1445,-118.89,48.19,16,154
1446,-132.14,58.23,16,16101
1447,-131.0,60.42,16,16106
1448,-134.77,59.77,16,16101
1449,-124.76,59.26,16,101
1450,-127.09,60.95,16,154
1451,-132.6,64.19,16,154
1452,-129.7,62.6,16,154
1453,-137.69,61.26,16,16104
1454,-136.86,63.5,16,154
1455,-106.36,39.18,16,101
1456,-108.3,35.53,16,101
1457,-106.53,34.06,16,101
1458,-105.56,35.88,16,101
1459,-110.07,31.85,16,101
1460,-108.34,30.4,16,101
1461,-107.46,32.23,16,101
1462,-103.16,31.04,16,101
1463,-104.81,32.56,16,101
1464,-109.36,28.2,16,104
1465,-104.28,28.89,16,101
1466,-101.73,29.15,16,101
1467,-106.83,28.57,16,101
1468,-105.36,26.73,16,101
1469,-111.7,33.64,16,101
1470,-112.51,31.78,16,101
1471,-109.96,37.35,16,101
1472,-110.84,35.5,16,101
1473,-115.15,37.16,16,178
1474,-115.92,35.27,16,101
1475,-113.39,35.41,16,178
1476,-108.04,41.05,16,101
1477,-109.01,39.21,16,101
1478,-111.69,44.72,16,101
1479,-112.61,42.84,16,178
1480,-109.81,42.9,16,101
1481,-117.44,44.44,16,173
1482,-118.21,42.52,16,173
1483,-115.43,42.71,16,173
1484,-123.1,43.87,16,173
1485,-120.97,42.25,16,173
1486,-119.63,38.66,16,178
1487,-117.01,38.89,16,178
1488,-118.94,40.59,16,178
1489,-111.68,39.17,16,178
1490,-113.51,40.96,16,178
1491,-114.35,39.06,16,178
1492,-125.39,57.24,16,154
1493,-121.77,57.61,16,101
1494,-128.93,56.75,16,16101
1495,-126.48,53.17,16,16101
1496,-123.22,53.59,16,16113
1497,-125.96,55.2,16,16101
1498,-124.42,49.56,16,16110
1499,-113.65,46.58,16,154
1500,-110.67,46.66,16,101
1501,-116.25,54.17,16,101
1502,-118.89,55.93,16,101
1503,-120.55,51.93,16,16107
1504,-119.77,53.93,16,154
1505,-121.94,47.9,16,173
1506,-121.28,49.91,16,16102
1507,-122.55,45.89,16,173
1508,-116.66,46.42,16,173
1509,-119.61,46.19,16,173
1510,-114.85,50.39,16,154
1511,-118.09,50.2,16,16107
1512,-115.79,48.41,16,154
1513,-110.91,30.0,17,101
1514,-107.35,37.36,17,101
1515,-114.57,44.61,17,154
1516,-117.73,36.98,17,178
1517,-123.85,51.58,17,16101
1518,-128.5,58.8,17,16106
1519,-133.76,61.99,17,16106
1520,-109.21,33.69,17,101
1521,-105.76,30.74,17,101
1522,-103.83,34.37,17,101
1523,-107.86,26.39,17,104
1524,-112.56,37.28,17,101
1525,-114.18,33.54,17,101
1526,-110.76,41.04,17,101
1527,-120.28,44.19,17,173
1528,-121.61,40.3,17,178
1529,-116.24,40.81,17,178
1530,-129.31,54.71,17,16124
1531,-122.54,55.61,17,154
1532,-112.67,48.54,17,101
1533,-117.21,52.2,17,154
1534,-118.89,48.19,17,154
1535,-132.14,58.23,17,16101
1536,-131.0,60.42,17,16106
1537,-134.77,59.77,17,16101
1538,-124.76,59.26,17,101
1539,-127.09,60.95,17,154
1540,-132.6,64.19,17,154
1541,-129.7,62.6,17,154
1542,-137.69,61.26,17,16104
1543,-136.86,63.5,17,154
1544,-106.36,39.18,17,101
1545,-108.3,35.53,17,101
1546,-106.53,34.06,17,101
1547,-105.56,35.88,17,101
1548,-110.07,31.85,17,101
1549,-108.34,30.4,17,101
1550,-107.46,32.23,17,101
1551,-103.16,31.04,17,101
1552,-104.81,32.56,17,101
1553,-109.36,28.2,17,104
1554,-104.28,28.89,17,101
1555,-101.73,29.15,17,101
1556,-106.83,28.57,17,101
1557,-105.36,26.73,17,101
1558,-111.7,33.64,17,101
1559,-112.51,31.78,17,101
1560,-109.96,37.35,17,101
1561,-110.84,35.5,17,101
1562,-115.15,37.16,17,178
1563,-115.92,35.27,17,101
1564,-113.39,35.41,17,178
1565,-108.04,41.05,17,101
1566,-109.01,39.21,17,101
1567,-111.69,44.72,17,101
1568,-112.61,42.84,17,178
1569,-109.81,42.9,17,101
1570,-117.44,44.44,17,173
1571,-118.21,42.52,17,173
1572,-115.43,42.71,17,173
1573,-123.1,43.87,17,173
1574,-120.97,42.25,17,173
1575,-119.63,38.66,17,178
1576,-117.01,38.89,17,178
1577,-118.94,40.59,17,178
1578,-111.68,39.17,17,178
1579,-113.51,40.96,17,178
1580,-114.35,39.06,17,178
1581,-125.39,57.24,17,154
1582,-121.77,57.61,17,101
1583,-128.93,56.75,17,16101
1584,-126.48,53.17,17,16101
1585,-123.22,53.59,17,16113
1586,-125.96,55.2,17,16101
1587,-124.42,49.56,17,16110
1588,-113.65,46.58,17,154
1589,-110.67,46.66,17,101
1590,-116.25,54.17,17,101
1591,-118.89,55.93,17,101
1592,-120.55,51.93,17,16107
1593,-119.77,53.93,17,154
1594,-121.94,47.9,17,173
1595,-121.28,49.91,17,16102
1596,-122.55,45.89,17,173
1597,-116.66,46.42,17,173
1598,-119.61,46.19,17,173
1599,-114.85,50.39,17,154
1600,-118.09,50.2,17,16107
1601,-115.79,48.41,17,154
1602,-110.91,30.0,18,101
1603,-107.35,37.36,18,101
1604,-114.57,44.61,18,154
1605,-117.73,36.98,18,178
1606,-123.85,51.58,18,16101
1607,-128.5,58.8,18,16106
1608,-133.76,61.99,18,16106
1609,-109.21,33.69,18,101
1610,-105.76,30.74,18,101
1611,-103.83,34.37,18,101
1612,-107.86,26.39,18,104
1613,-112.56,37.28,18,101
1614,-114.18,33.54,18,101
1615,-110.76,41.04,18,101
1616,-120.28,44.19,18,173
1617,-121.61,40.3,18,178
1618,-116.24,40.81,18,178
1619,-129.31,54.71,18,16124
1620,-122.54,55.61,18,154
1621,-112.67,48.54,18,101
1622,-117.21,52.2,18,154
1623,-118.89,48.19,18,154
1624,-132.14,58.23,18,16101
1625,-131.0,60.42,18,16106
1626,-134.77,59.77,18,16101
1627,-124.76,59.26,18,101
1628,-127.09,60.95,18,154
1629,-132.6,64.19,18,154
1630,-129.7,62.6,18,154
1631,-137.69,61.26,18,16104
1632,-136.86,63.5,18,154
1633,-106.36,39.18,18,101
1634,-108.3,35.53,18,101
1635,-106.53,34.06,18,101
1636,-105.56,35.88,18,101
1637,-110.07,31.85,18,101
1638,-108.34,30.4,18,101
1639,-107.46,32.23,18,101
1640,-103.16,31.04,18,101
1641,-104.81,32.56,18,101
1642,-109.36,28.2,18,104
1643,-104.28,28.89,18,101
1644,-101.73,29.15,18,101
1645,-106.83,28.57,18,101
1646,-105.36,26.73,18,101
1647,-111.7,33.64,18,101
1648,-112.51,31.78,18,101
1649,-109.96,37.35,18,101
1650,-110.84,35.5,18,101
1651,-115.15,37.16,18,178
1652,-115.92,35.27,18,101
1653,-113.39,35.41,18,178
1654,-108.04,41.05,18,101
1655,-109.01,39.21,18,101
1656,-111.69,44.72,18,101
1657,-112.61,42.84,18,178
1658,-109.81,42.9,18,101
1659,-117.44,44.44,18,173
1660,-118.21,42.52,18,173
1661,-115.43,42.71,18,173
1662,-123.1,43.87,18,173
1663,-120.97,42.25,18,173
1664,-119.63,38.66,18,178
1665,-117.01,38.89,18,178
1666,-118.94,40.59,18,178
1667,-111.68,39.17,18,178
1668,-113.51,40.96,18,178
1669,-114.35,39.06,18,178
1670,-125.39,57.24,18,154
1671,-121.77,57.61,18,101
1672,-128.93,56.75,18,16101
1673,-126.48,53.17,18,16101
1674,-123.22,53.59,18,16113
1675,-125.96,55.2,18,16101
1676,-124.42,49.56,18,16110
1677,-113.65,46.58,18,154
1678,-110.67,46.66,18,101
1679,-116.25,54.17,18,101
1680,-118.89,55.93,18,101
1681,-120.55,51.93,18,16107
1682,-119.77,53.93,18,154
1683,-121.94,47.9,18,173
1684,-121.28,49.91,18,16102
1685,-122.55,45.89,18,173
1686,-116.66,46.42,18,173
1687,-119.61,46.19,18,173
1688,-114.85,50.39,18,154
1689,-118.09,50.2,18,16107
1690,-115.79,48.41,18,154
1691,-110.91,30.0,19,101
1692,-107.35,37.36,19,101
1693,-114.57,44.61,19,154
1694,-117.73,36.98,19,178
1695,-123.85,51.58,19,16101
1696,-128.5,58.8,19,16106
1697,-133.76,61.99,19,16106
1698,-109.21,33.69,19,101
1699,-105.76,30.74,19,101
1700,-103.83,34.37,19,101
1701,-107.86,26.39,19,104
1702,-112.56,37.28,19,101
1703,-114.18,33.54,19,101
1704,-110.76,41.04,19,101
1705,-120.28,44.19,19,173
1706,-121.61,40.3,19,178
1707,-116.24,40.81,19,178
1708,-129.31,54.71,19,16124
1709,-122.54,55.61,19,154
1710,-112.67,48.54,19,101
1711,-117.21,52.2,19,154
1712,-118.89,48.19,19,154
1713,-132.14,58.23,19,16101
1714,-131.0,60.42,19,16106
1715,-134.77,59.77,19,16101
1716,-124.76,59.26,19,101
1717,-127.09,60.95,19,154
1718,-132.6,64.19,19,154
1719,-129.7,62.6,19,154
1720,-137.69,61.26,19,16104
1721,-136.86,63.5,19,154
1722,-106.36,39.18,19,101
1723,-108.3,35.53,19,101
1724,-106.53,34.06,19,101
1725,-105.56,35.88,19,101
1726,-110.07,31.85,19,101
1727,-108.34,30.4,19,101
1728,-107.46,32.23,19,101
1729,-103.16,31.04,19,101
1730,-104.81,32.56,19,101
1731,-109.36,28.2,19,104
1732,-104.28,28.89,19,101
1733,-101.73,29.15,19,101
1734,-106.83,28.57,19,101
1735,-105.36,26.73,19,101
1736,-111.7,33.64,19,101
1737,-112.51,31.78,19,101
1738,-109.96,37.35,19,101
1739,-110.84,35.5,19,101
1740,-115.15,37.16,19,178
1741,-115.92,35.27,19,101
1742,-113.39,35.41,19,178
1743,-108.04,41.05,19,101
1744,-109.01,39.21,19,101
1745,-111.69,44.72,19,101
1746,-112.61,42.84,19,178
1747,-109.81,42.9,19,101
1748,-117.44,44.44,19,173
1749,-118.21,42.52,19,173
1750,-115.43,42.71,19,173
1751,-123.1,43.87,19,173
1752,-120.97,42.25,19,173
1753,-119.63,38.66,19,178
1754,-117.01,38.89,19,178
1755,-118.94,40.59,19,178
1756,-111.68,39.17,19,178
1757,-113.51,40.96,19,178
1758,-114.35,39.06,19,178
1759,-125.39,57.24,19,154
1760,-121.77,57.61,19,101
1761,-128.93,56.75,19,16101
1762,-126.48,53.17,19,16101
1763,-123.22,53.59,19,16113
1764,-125.96,55.2,19,16101
1765,-124.42,49.56,19,16110
1766,-113.65,46.58,19,154
1767,-110.67,46.66,19,101
1768,-116.25,54.17,19,101
1769,-118.89,55.93,19,101
1770,-120.55,51.93,19,16107
1771,-119.77,53.93,19,154
1772,-121.94,47.9,19,173
1773,-121.28,49.91,19,16102
1774,-122.55,45.89,19,173
1775,-116.66,46.42,19,173
1776,-119.61,46.19,19,173
1777,-114.85,50.39,19,154
1778,-118.09,50.2,19,16107
1779,-115.79,48.41,19,154
1780,-110.91,30.0,20,101
1781,-107.35,37.36,20,101
1782,-114.57,44.61,20,154
1783,-117.73,36.98,20,178
1784,-123.85,51.58,20,16101
1785,-128.5,58.8,20,16106
1786,-133.76,61.99,20,16106
1787,-109.21,33.69,20,101
1788,-105.76,30.74,20,101
