index,lon,lat,age,plate_id
765, -81.04, -0.03, 1, 201
766, -81.00, -8.38, 1, 201001
767, -80.98, 0.12, 1, 201
768, -80.93, -8.55, 1, 201001
769, -80.92, 0.27, 1, 201
770, -80.85, 0.43, 1, 201
771, -80.85, -8.71, 1, 201002
772, -80.79, 0.61, 1, 201
773, -80.77, -8.88, 1, 201002
774, -80.72, 0.78, 1, 201
775, -80.69, -9.05, 1, 201002
776, -80.64, 0.94, 1, 201
777, -80.61, -9.22, 1, 201002
778, -80.58, 1.09, 1, 201
779, -80.54, -9.38, 1, 201002
780, -80.52, 1.22, 1, 201
781, -80.46, 1.36, 1, 201
782, -80.46, -9.55, 1, 201002
783, -80.39, 1.48, 1, 201
784, -80.38, -9.72, 1, 201002
785, -80.32, 1.60, 1, 201
786, -80.29, -9.88, 1, 201002
787, -80.25, 1.71, 1, 201
788, -80.18, -10.04, 1, 201002
789, -80.16, 1.86, 1, 201
790, -80.07, -10.19, 1, 201002
791, -80.06, 2.02, 1, 201
792, -79.97, 2.16, 1, 201
793, -79.97, -10.35, 1, 201002
794, -79.89, 2.26, 1, 201
795, -79.86, -10.51, 1, 201002
796, -79.82, 2.37, 1, 201
797, -79.75, -10.66, 1, 201002
798, -79.73, 2.49, 1, 201
799, -79.65, 2.60, 1, 201
800, -79.64, -10.82, 1, 201002
801, -79.56, 2.73, 1, 201
802, -79.54, -10.98, 1, 201002
803, -79.47, 2.85, 1, 201
804, -79.43, -11.14, 1, 201002
805, -79.38, 2.98, 1, 201
806, -79.32, -11.29, 1, 201002
807, -79.29, 3.10, 1, 201
808, -79.21, -11.45, 1, 201002
809, -79.20, 3.21, 1, 201
810, -79.11, 3.31, 1, 201
811, -79.11, -11.61, 1, 201002
812, -79.01, 3.42, 1, 201
813, -79.00, -11.76, 1, 201002
814, -78.89, 3.52, 1, 201
815, -78.89, -11.92, 1, 201002
816, -78.78, -12.08, 1, 201003
817, -78.78, 3.66, 1, 201
818, -78.67, 3.81, 1, 201
819, -78.67, -12.23, 1, 201003
820, -78.58, 3.93, 1, 201
821, -78.57, -12.39, 1, 201003
822, -78.50, 4.02, 1, 201
823, -78.46, -12.55, 1, 201003
824, -78.45, 4.11, 1, 201
825, -78.43, 4.22, 1, 201
826, -78.36, 4.34, 1, 201
827, -78.35, -12.70, 1, 201003
828, -78.24, -12.86, 1, 201003
829, -78.22, 4.47, 1, 201
830, -78.13, -13.01, 1, 201003
831, -78.08, 4.60, 1, 201
832, -78.02, -13.17, 1, 201003
833, -77.99, 4.75, 1, 2031
834, -77.94, 4.92, 1, 2031
835, -77.91, -13.33, 1, 201003
836, -77.80, -13.48, 1, 201003
837, -77.69, -13.64, 1, 201003
838, -77.58, -13.80, 1, 201003
839, -77.47, -13.95, 1, 201003
840, -77.43, -49.39, 1, 201
841, -77.42, -49.55, 1, 201
842, -77.41, -49.24, 1, 201
843, -77.39, -49.73, 1, 201
844, -77.39, -49.09, 1, 201
845, -77.36, -14.11, 1, 201003
846, -77.36, -49.90, 1, 201
847, -77.34, -48.92, 1, 201
848, -77.32, -50.06, 1, 201
849, -77.30, -50.21, 1, 201
850, -77.27, -50.33, 1, 201
851, -77.27, -48.74, 1, 201
852, -77.25, -14.25, 1, 201003
853, -77.23, -50.47, 1, 201
854, -77.20, -48.60, 1, 201
855, -77.18, -50.62, 1, 201
856, -77.15, -48.49, 1, 201
857, -77.12, -50.77, 1, 201
858, -77.12, -14.38, 1, 201003
859, -77.09, -48.37, 1, 201
860, -77.06, -50.94, 1, 201
861, -77.03, -48.24, 1, 201
862, -76.99, -14.50, 1, 201003
863, -76.99, -51.11, 1, 201
864, -76.96, -48.10, 1, 201
865, -76.90, -51.30, 1, 201
866, -76.88, -47.95, 1, 201
867, -76.86, -14.63, 1, 201003
868, -76.82, -51.45, 1, 201
869, -76.80, -47.79, 1, 201
870, -76.75, -51.56, 1, 201
871, -76.73, -14.76, 1, 201003
872, -76.71, -47.63, 1, 201
873, -76.68, -51.70, 1, 201
874, -76.63, -47.48, 1, 201
875, -76.61, -51.85, 1, 201
876, -76.60, -14.89, 1, 201003
877, -76.57, -52.01, 1, 201
878, -76.54, -47.33, 1, 201
879, -76.54, -52.17, 1, 201
880, -76.52, -52.33, 1, 201
881, -76.49, -52.50, 1, 201
882, -76.47, -15.01, 1, 201003
883, -76.46, -52.67, 1, 201
884, -76.46, -47.19, 1, 201
885, -76.43, -52.86, 1, 201
886, -76.40, -53.05, 1, 201
887, -76.38, -47.06, 1, 201
888, -76.37, -53.23, 1, 201
889, -76.34, -15.14, 1, 201004
890, -76.32, -53.41, 1, 201
891, -76.30, -46.90, 1, 201
892, -76.25, -53.59, 1, 201
893, -76.21, -15.27, 1, 201004
894, -76.21, -46.73, 1, 201
895, -76.20, -53.72, 1, 201
896, -76.16, -45.31, 1, 201
897, -76.15, -45.45, 1, 201
898, -76.15, -45.21, 1, 201
899, -76.14, -45.56, 1, 201
900, -76.14, -46.56, 1, 201
901, -76.14, -45.66, 1, 201
902, -76.14, -45.08, 1, 201
903, -76.13, -53.81, 1, 201
904, -76.13, -45.80, 1, 201
905, -76.12, -44.94, 1, 201
906, -76.11, -45.94, 1, 201
907, -76.11, -44.79, 1, 201
908, -76.09, -44.62, 1, 201
909, -76.09, -46.09, 1, 201
910, -76.09, -46.39, 1, 201
911, -76.08, -15.39, 1, 201004
912, -76.07, -44.43, 1, 201
913, -76.07, -46.23, 1, 201
914, -76.05, -44.27, 1, 201
915, -76.03, -53.93, 1, 201
916, -76.02, -44.11, 1, 201
917, -75.99, -43.95, 1, 201
918, -75.96, -43.79, 1, 201
919, -75.95, -15.52, 1, 201004
920, -75.93, -54.06, 1, 201
921, -75.92, -43.62, 1, 201
922, -75.89, -43.43, 1, 201
923, -75.86, -43.28, 1, 201
924, -75.83, -43.14, 1, 201
925, -75.82, -15.65, 1, 201004
926, -75.80, -42.99, 1, 201
927, -75.80, -54.17, 1, 201
928, -75.77, -42.83, 1, 201
929, -75.74, -42.67, 1, 201
930, -75.71, -42.50, 1, 201
931, -75.69, -15.77, 1, 201004
932, -75.68, -42.35, 1, 201
933, -75.65, -42.20, 1, 201
934, -75.63, -42.06, 1, 201
935, -75.63, -54.29, 1, 201
936, -75.60, -41.92, 1, 201
937, -75.57, -41.79, 1, 201
938, -75.56, -15.90, 1, 201004
939, -75.54, -41.65, 1, 201
940, -75.50, -41.49, 1, 201
941, -75.46, -41.30, 1, 201
942, -75.44, -54.41, 1, 201
943, -75.42, -16.02, 1, 201004
944, -75.41, -41.12, 1, 201
945, -75.37, -40.94, 1, 201
946, -75.33, -40.76, 1, 201
947, -75.29, -40.60, 1, 201
948, -75.26, -16.15, 1, 201004
949, -75.25, -40.46, 1, 201
950, -75.25, -54.54, 1, 201
951, -75.22, -40.31, 1, 201
952, -75.19, -40.15, 1, 201
953, -75.16, -39.99, 1, 201
954, -75.13, -39.84, 1, 201
955, -75.11, -39.70, 1, 201
956, -75.10, -16.27, 1, 201004
957, -75.08, -39.54, 1, 201
958, -75.05, -39.35, 1, 201
959, -75.05, -54.66, 1, 201
960, -75.00, -39.19, 1, 201
961, -74.94, -16.39, 1, 201004
962, -74.91, -39.05, 1, 201
963, -74.87, -38.97, 1, 201
964, -74.84, -38.91, 1, 201
965, -74.84, -54.79, 1, 201
966, -74.80, -38.79, 1, 201
967, -74.78, -16.52, 1, 201004
968, -74.76, -38.64, 1, 201
969, -74.72, -38.46, 1, 201
970, -74.67, -38.27, 1, 201
971, -74.63, -38.09, 1, 201
972, -74.62, -16.64, 1, 201004
973, -74.61, -54.91, 1, 201
974, -74.59, -37.91, 1, 201
975, -74.54, -37.72, 1, 201
976, -74.50, -37.53, 1, 201
977, -74.46, -16.76, 1, 201005
978, -74.46, -37.34, 1, 201
979, -74.41, -37.15, 1, 201
980, -74.41, -55.03, 1, 201
981, -74.37, -36.96, 1, 201
982, -74.33, -36.77, 1, 201
983, -74.30, -16.88, 1, 201005
984, -74.28, -36.58, 1, 201
985, -74.25, -55.12, 1, 201
986, -74.23, -36.39, 1, 201
987, -74.18, -36.20, 1, 201
988, -74.14, -17.01, 1, 201005
989, -74.12, -36.01, 1, 201
990, -74.11, -55.19, 1, 201
991, -74.07, -35.81, 1, 201
992, -74.02, -35.62, 1, 201
993, -73.98, -17.13, 1, 201005
994, -73.97, -55.26, 1, 201
995, -73.96, -35.43, 1, 201
996, -73.91, -35.24, 1, 201
997, -73.86, -35.05, 1, 201
998, -73.82, -17.25, 1, 201005
999, -73.82, -55.33, 1, 201
1000, -73.80, -34.86, 1, 201
1001, -73.75, -34.66, 1, 201
1002, -73.70, -34.47, 1, 201
1003, -73.67, -55.40, 1, 201
1004, -73.66, -17.37, 1, 201005
1005, -73.65, -34.28, 1, 201
1006, -73.60, -34.09, 1, 201
1007, -73.54, -33.90, 1, 201
1008, -73.52, -17.47, 1, 201005
1009, -73.52, -55.47, 1, 201
1010, -73.49, -33.71, 1, 201
1011, -73.44, -33.51, 1, 201
1012, -73.41, -17.56, 1, 201005
1013, -73.39, -33.32, 1, 201
1014, -73.36, -55.55, 1, 201
1015, -73.34, -33.13, 1, 201
1016, -73.30, -17.64, 1, 201005
1017, -73.29, -32.94, 1, 201013
1018, -73.24, -32.75, 1, 201013
1019, -73.20, -55.63, 1, 201
1020, -73.19, -17.73, 1, 201006
1021, -73.19, -32.55, 1, 201013
1022, -73.14, -32.36, 1, 201013
1023, -73.09, -32.17, 1, 201013
1024, -73.08, -17.81, 1, 201006
1025, -73.04, -31.98, 1, 201013
1026, -73.03, -55.71, 1, 201
1027, -72.99, -31.79, 1, 201013
1028, -72.97, -17.89, 1, 201006
1029, -72.94, -31.60, 1, 201013
1030, -72.90, -31.40, 1, 201013
1031, -72.86, -55.78, 1, 201
1032, -72.86, -17.99, 1, 201006
1033, -72.85, -31.21, 1, 201013
1034, -72.80, -31.02, 1, 201013
1035, -72.77, -18.11, 1, 201006
1036, -72.75, -30.83, 1, 201013
1037, -72.70, -30.63, 1, 201013
1038, -72.67, -18.22, 1, 201006
1039, -72.66, -55.88, 1, 201
1040, -72.65, -30.44, 1, 201013
1041, -72.61, -30.25, 1, 201013
1042, -72.57, -18.33, 1, 201007
1043, -72.56, -30.06, 1, 201013
1044, -72.51, -29.87, 1, 201013
1045, -72.48, -55.96, 1, 201
1046, -72.47, -18.44, 1, 201007
1047, -72.47, -29.67, 1, 201013
1048, -72.42, -29.49, 1, 201013
1049, -72.38, -18.55, 1, 201007
1050, -72.37, -29.30, 1, 201013
1051, -72.34, -56.02, 1, 201
1052, -72.32, -29.12, 1, 201013
1053, -72.27, -28.94, 1, 201013
1054, -72.26, -18.68, 1, 201007
1055, -72.23, -28.76, 1, 201013
1056, -72.18, -56.10, 1, 201
1057, -72.18, -28.58, 1, 201013
1058, -72.13, -28.39, 1, 201013
1059, -72.12, -18.81, 1, 201007
1060, -72.08, -28.21, 1, 201013
1061, -72.04, -28.03, 1, 201013
1062, -72.01, -56.18, 1, 201
1063, -71.99, -27.85, 1, 201012
1064, -71.98, -18.94, 1, 201008
1065, -71.94, -27.66, 1, 201012
1066, -71.90, -27.48, 1, 201012
1067, -71.85, -27.30, 1, 201012
1068, -71.85, -19.07, 1, 201008
1069, -71.81, -56.27, 1, 201
1070, -71.80, -27.11, 1, 201012
1071, -71.76, -26.93, 1, 201012
1072, -71.73, -19.22, 1, 201008
1073, -71.71, -26.75, 1, 201012
1074, -71.67, -26.57, 1, 201012
1075, -71.63, -19.38, 1, 201014
1076, -71.62, -26.38, 1, 201012
1077, -71.60, -56.36, 1, 201
1078, -71.59, -26.19, 1, 201012
1079, -71.57, -26.00, 1, 201012
1080, -71.55, -19.52, 1, 201014
1081, -71.55, -25.80, 1, 201012
1082, -71.53, -25.60, 1, 201012
1083, -71.50, -25.40, 1, 201012
1084, -71.49, -19.65, 1, 201014
1085, -71.48, -25.20, 1, 201012
1086, -71.46, -25.00, 1, 201012
1087, -71.44, -24.80, 1, 201012
1088, -71.42, -19.77, 1, 201009
1089, -71.42, -24.61, 1, 201012
1090, -71.40, -24.41, 1, 201012
1091, -71.38, -24.21, 1, 201011
1092, -71.38, -56.43, 1, 201
1093, -71.36, -24.01, 1, 201011
1094, -71.36, -19.90, 1, 201009
1095, -71.34, -23.81, 1, 201011
1096, -71.32, -23.61, 1, 201011
1097, -71.31, -20.04, 1, 201009
1098, -71.30, -23.41, 1, 201011
1099, -71.28, -23.22, 1, 201011
1100, -71.27, -20.20, 1, 201009
1101, -71.26, -23.02, 1, 201011
1102, -71.24, -22.82, 1, 201011
1103, -71.24, -20.37, 1, 201010
1104, -71.22, -22.62, 1, 201011
1105, -71.20, -22.42, 1, 201011
1106, -71.20, -20.53, 1, 201010
1107, -71.19, -22.24, 1, 201011
1108, -71.19, -22.07, 1, 201011
1109, -71.19, -21.89, 1, 201011
1110, -71.19, -21.72, 1, 201011
1111, -71.19, -21.55, 1, 201011
1112, -71.19, -21.38, 1, 201010
1113, -71.19, -21.21, 1, 201010
1114, -71.19, -21.04, 1, 201010
1115, -71.18, -20.87, 1, 201010
1116, -71.18, -20.70, 1, 201010
1117, -71.15, -56.49, 1, 201
1118, -70.89, -56.56, 1, 201
1119, -70.59, -56.65, 1, 201
1120, -70.33, -56.71, 1, 201
1121, -70.12, -56.77, 1, 201
1122, -81.84, -4.40, 2, 201
1123, -81.83, -4.21, 2, 201
1124, -81.81, -4.60, 2, 201
1125, -81.80, -4.02, 2, 201
1126, -81.78, -4.80, 2, 201
1127, -81.77, -3.83, 2, 201
1128, -81.76, -5.00, 2, 201
1129, -81.74, -3.64, 2, 201
1130, -81.73, -5.19, 2, 201
1131, -81.71, -3.45, 2, 201
1132, -81.71, -5.39, 2, 201
1133, -81.68, -5.59, 2, 201
1134, -81.68, -3.27, 2, 201
1135, -81.65, -5.78, 2, 201
1136, -81.65, -3.08, 2, 201
1137, -81.63, -5.98, 2, 201001
1138, -81.62, -2.88, 2, 201
1139, -81.60, -2.71, 2, 201
1140, -81.60, -6.18, 2, 201001
1141, -81.59, -2.57, 2, 201
1142, -81.58, -2.43, 2, 201
1143, -81.57, -6.38, 2, 201001
1144, -81.56, -2.30, 2, 201
1145, -81.55, -2.18, 2, 201
1146, -81.55, -6.57, 2, 201001
1147, -81.53, -2.07, 2, 201
1148, -81.52, -6.77, 2, 201001
1149, -81.52, -1.99, 2, 201
1150, -81.50, -1.86, 2, 201
1151, -81.50, -6.97, 2, 201001
1152, -81.47, -1.68, 2, 201
1153, -81.47, -7.16, 2, 201001
1154, -81.45, -1.53, 2, 201
1155, -81.44, -7.36, 2, 201001
1156, -81.43, -1.42, 2, 201
1157, -81.42, -1.31, 2, 201
1158, -81.41, -1.19, 2, 201
1159, -81.39, -7.54, 2, 201001
1160, -81.38, -1.06, 2, 201
1161, -81.35, -0.93, 2, 201
1162, -81.31, -7.71, 2, 201001
1163, -81.31, -0.80, 2, 201
1164, -81.27, -0.65, 2, 201
1165, -81.24, -7.88, 2, 201001
1166, -81.22, -0.47, 2, 201
1167, -81.16, -0.32, 2, 201
1168, -81.16, -8.05, 2, 201001
1169, -81.10, -0.17, 2, 201
1170, -81.08, -8.21, 2, 201001
1171, -81.04, -0.03, 2, 201
1172, -81.00, -8.38, 2, 201001
1173, -80.98, 0.12, 2, 201
1174, -80.93, -8.55, 2, 201001
1175, -80.92, 0.27, 2, 201
1176, -80.85, 0.43, 2, 201
1177, -80.85, -8.71, 2, 201002
1178, -80.79, 0.61, 2, 201
1179, -80.77, -8.88, 2, 201002
1180, -80.72, 0.78, 2, 201
1181, -80.69, -9.05, 2, 201002
1182, -80.64, 0.94, 2, 201
1183, -80.61, -9.22, 2, 201002
1184, -80.58, 1.09, 2, 201
1185, -80.54, -9.38, 2, 201002
1186, -80.52, 1.22, 2, 201
1187, -80.46, 1.36, 2, 201
1188, -80.46, -9.55, 2, 201002
1189, -80.39, 1.48, 2, 201
1190, -80.38, -9.72, 2, 201002
1191, -80.32, 1.60, 2, 201
1192, -80.29, -9.88, 2, 201002
1193, -80.25, 1.71, 2, 201
1194, -80.18, -10.04, 2, 201002
1195, -80.16, 1.86, 2, 201
1196, -80.07, -10.19, 2, 201002
1197, -80.06, 2.02, 2, 201
1198, -79.97, 2.16, 2, 201
1199, -79.97, -10.35, 2, 201002
1200, -79.89, 2.26, 2, 201
1201, -79.86, -10.51, 2, 201002
1202, -79.82, 2.37, 2, 201
1203, -79.75, -10.66, 2, 201002
1204, -79.73, 2.49, 2, 201
1205, -79.65, 2.60, 2, 201
1206, -79.64, -10.82, 2, 201002
1207, -79.56, 2.73, 2, 201
1208, -79.54, -10.98, 2, 201002
1209, -79.47, 2.85, 2, 201
1210, -79.43, -11.14, 2, 201002
1211, -79.38, 2.98, 2, 201
1212, -79.32, -11.29, 2, 201002
1213, -79.29, 3.10, 2, 201
1214, -79.21, -11.45, 2, 201002
1215, -79.20, 3.21, 2, 201
1216, -79.11, 3.31, 2, 201
1217, -79.11, -11.61, 2, 201002
1218, -79.01, 3.42, 2, 201
1219, -79.00, -11.76, 2, 201002
1220, -78.89, 3.52, 2, 201
1221, -78.89, -11.92, 2, 201002
1222, -78.78, -12.08, 2, 201003
1223, -78.78, 3.66, 2, 201
1224, -78.67, 3.81, 2, 201
1225, -78.67, -12.23, 2, 201003
1226, -78.58, 3.93, 2, 201
1227, -78.57, -12.39, 2, 201003
1228, -78.50, 4.02, 2, 201
1229, -78.46, -12.55, 2, 201003
1230, -78.45, 4.11, 2, 201
1231, -78.43, 4.22, 2, 201
1232, -78.36, 4.34, 2, 201
1233, -78.35, -12.70, 2, 201003
1234, -78.24, -12.86, 2, 201003
1235, -78.22, 4.47, 2, 201
1236, -78.13, -13.01, 2, 201003
1237, -78.08, 4.60, 2, 201
1238, -78.02, -13.17, 2, 201003
1239, -77.99, 4.75, 2, 2031
1240, -77.94, 4.92, 2, 2031
1241, -77.91, -13.33, 2, 201003
1242, -77.80, -13.48, 2, 201003
1243, -77.69, -13.64, 2, 201003
1244, -77.58, -13.80, 2, 201003
1245, -77.47, -13.95, 2, 201003
1246, -77.43, -49.39, 2, 201
1247, -77.42, -49.55, 2, 201
1248, -77.41, -49.24, 2, 201
1249, -77.39, -49.73, 2, 201
1250, -77.39, -49.09, 2, 201
1251, -77.36, -14.11, 2, 201003
1252, -77.36, -49.90, 2, 201
1253, -77.34, -48.92, 2, 201
1254, -77.32, -50.06, 2, 201
1255, -77.30, -50.21, 2, 201
1256, -77.27, -50.33, 2, 201
1257, -77.27, -48.74, 2, 201
1258, -77.25, -14.25, 2, 201003
1259, -77.23, -50.47, 2, 201
1260, -77.20, -48.60, 2, 201
1261, -77.18, -50.62, 2, 201
1262, -77.15, -48.49, 2, 201
1263, -77.12, -50.77, 2, 201
1264, -77.12, -14.38, 2, 201003
1265, -77.09, -48.37, 2, 201
1266, -77.06, -50.94, 2, 201
1267, -77.03, -48.24, 2, 201
1268, -76.99, -14.50, 2, 201003
1269, -76.99, -51.11, 2, 201
1270, -76.96, -48.10, 2, 201
1271, -76.90, -51.30, 2, 201
1272, -76.88, -47.95, 2, 201
1273, -76.86, -14.63, 2, 201003
1274, -76.82, -51.45, 2, 201
1275, -76.80, -47.79, 2, 201
1276, -76.75, -51.56, 2, 201
1277, -76.73, -14.76, 2, 201003
1278, -76.71, -47.63, 2, 201
1279, -76.68, -51.70, 2, 201
1280, -76.63, -47.48, 2, 201
1281, -76.61, -51.85, 2, 201
1282, -76.60, -14.89, 2, 201003
1283, -76.57, -52.01, 2, 201
1284, -76.54, -47.33, 2, 201
1285, -76.54, -52.17, 2, 201
1286, -76.52, -52.33, 2, 201
1287, -76.49, -52.50, 2, 201
1288, -76.47, -15.01, 2, 201003
1289, -76.46, -52.67, 2, 201
1290, -76.46, -47.19, 2, 201
1291, -76.43, -52.86, 2, 201
1292, -76.40, -53.05, 2, 201
1293, -76.38, -47.06, 2, 201
1294, -76.37, -53.23, 2, 201
1295, -76.34, -15.14, 2, 201004
1296, -76.32, -53.41, 2, 201
1297, -76.30, -46.90, 2, 201
1298, -76.25, -53.59, 2, 201
1299, -76.21, -15.27, 2, 201004
1300, -76.21, -46.73, 2, 201
1301, -76.20, -53.72, 2, 201
1302, -76.16, -45.31, 2, 201
1303, -76.15, -45.45, 2, 201
1304, -76.15, -45.21, 2, 201
1305, -76.14, -45.56, 2, 201
1306, -76.14, -46.56, 2, 201
1307, -76.14, -45.66, 2, 201
1308, -76.14, -45.08, 2, 201
1309, -76.13, -53.81, 2, 201
1310, -76.13, -45.80, 2, 201
1311, -76.12, -44.94, 2, 201
1312, -76.11, -45.94, 2, 201
1313, -76.11, -44.79, 2, 201
1314, -76.09, -44.62, 2, 201
1315, -76.09, -46.09, 2, 201
1316, -76.09, -46.39, 2, 201
1317, -76.08, -15.39, 2, 201004
1318, -76.07, -44.43, 2, 201
1319, -76.07, -46.23, 2, 201
1320, -76.05, -44.27, 2, 201
1321, -76.03, -53.93, 2, 201
1322, -76.02, -44.11, 2, 201
1323, -75.99, -43.95, 2, 201
1324, -75.96, -43.79, 2, 201
1325, -75.95, -15.52, 2, 201004
1326, -75.93, -54.06, 2, 201
1327, -75.92, -43.62, 2, 201
1328, -75.89, -43.43, 2, 201
1329, -75.86, -43.28, 2, 201
1330, -75.83, -43.14, 2, 201
1331, -75.82, -15.65, 2, 201004
1332, -75.80, -42.99, 2, 201
1333, -75.80, -54.17, 2, 201
1334, -75.77, -42.83, 2, 201
1335, -75.74, -42.67, 2, 201
1336, -75.71, -42.50, 2, 201
1337, -75.69, -15.77, 2, 201004
1338, -75.68, -42.35, 2, 201
1339, -75.65, -42.20, 2, 201
1340, -75.63, -42.06, 2, 201
1341, -75.63, -54.29, 2, 201
1342, -75.60, -41.92, 2, 201
1343, -75.57, -41.79, 2, 201
1344, -75.56, -15.90, 2, 201004
1345, -75.54, -41.65, 2, 201
1346, -75.50, -41.49, 2, 201
1347, -75.46, -41.30, 2, 201
1348, -75.44, -54.41, 2, 201
1349, -75.42, -16.02, 2, 201004
1350, -75.41, -41.12, 2, 201
1351, -75.37, -40.94, 2, 201
1352, -75.33, -40.76, 2, 201
1353, -75.29, -40.60, 2, 201
1354, -75.26, -16.15, 2, 201004
1355, -75.25, -40.46, 2, 201
1356, -75.25, -54.54, 2, 201
1357, -75.22, -40.31, 2, 201
1358, -75.19, -40.15, 2, 201
1359, -75.16, -39.99, 2, 201
1360, -75.13, -39.84, 2, 201
1361, -75.11, -39.70, 2, 201
1362, -75.10, -16.27, 2, 201004
1363, -75.08, -39.54, 2, 201
1364, -75.05, -39.35, 2, 201
1365, -75.05, -54.66, 2, 201
1366, -75.00, -39.19, 2, 201
1367, -74.94, -16.39, 2, 201004
1368, -74.91, -39.05, 2, 201
1369, -74.87, -38.97, 2, 201
1370, -74.84, -38.91, 2, 201
1371, -74.84, -54.79, 2, 201
1372, -74.80, -38.79, 2, 201
1373, -74.78, -16.52, 2, 201004
1374, -74.76, -38.64, 2, 201
1375, -74.72, -38.46, 2, 201
1376, -74.67, -38.27, 2, 201
1377, -74.63, -38.09, 2, 201
1378, -74.62, -16.64, 2, 201004
1379, -74.61, -54.91, 2, 201
1380, -74.59, -37.91, 2, 201
1381, -74.54, -37.72, 2, 201
1382, -74.50, -37.53, 2, 201
1383, -74.46, -16.76, 2, 201005
1384, -74.46, -37.34, 2, 201
1385, -74.41, -37.15, 2, 201
1386, -74.41, -55.03, 2, 201
1387, -74.37, -36.96, 2, 201
1388, -74.33, -36.77, 2, 201
1389, -74.30, -16.88, 2, 201005
1390, -74.28, -36.58, 2, 201
1391, -74.25, -55.12, 2, 201
1392, -74.23, -36.39, 2, 201
1393, -74.18, -36.20, 2, 201
1394, -74.14, -17.01, 2, 201005
1395, -74.12, -36.01, 2, 201
1396, -74.11, -55.19, 2, 201
1397, -74.07, -35.81, 2, 201
1398, -74.02, -35.62, 2, 201
1399, -73.98, -17.13, 2, 201005
1400, -73.97, -55.26, 2, 201
1401, -73.96, -35.43, 2, 201
1402, -73.91, -35.24, 2, 201
1403, -73.86, -35.05, 2, 201
1404, -73.82, -17.25, 2, 201005
1405, -73.82, -55.33, 2, 201
1406, -73.80, -34.86, 2, 201
1407, -73.75, -34.66, 2, 201
1408, -73.70, -34.47, 2, 201
1409, -73.67, -55.40, 2, 201
1410, -73.66, -17.37, 2, 201005
1411, -73.65, -34.28, 2, 201
1412, -73.60, -34.09, 2, 201
1413, -73.54, -33.90, 2, 201
1414, -73.52, -17.47, 2, 201005
1415, -73.52, -55.47, 2, 201
1416, -73.49, -33.71, 2, 201
1417, -73.44, -33.51, 2, 201
1418, -73.41, -17.56, 2, 201005
1419, -73.39, -33.32, 2, 201
1420, -73.36, -55.55, 2, 201
1421, -73.34, -33.13, 2, 201
1422, -73.30, -17.64, 2, 201005
1423, -73.29, -32.94, 2, 201013
1424, -73.24, -32.75, 2, 201013
1425, -73.20, -55.63, 2, 201
1426, -73.19, -17.73, 2, 201006
1427, -73.19, -32.55, 2, 201013
1428, -73.14, -32.36, 2, 201013
1429, -73.09, -32.17, 2, 201013
1430, -73.08, -17.81, 2, 201006
1431, -73.04, -31.98, 2, 201013
1432, -73.03, -55.71, 2, 201
1433, -72.99, -31.79, 2, 201013
1434, -72.97, -17.89, 2, 201006
1435, -72.94, -31.60, 2, 201013
1436, -72.90, -31.40, 2, 201013
1437, -72.86, -55.78, 2, 201
1438, -72.86, -17.99, 2, 201006
1439, -72.85, -31.21, 2, 201013
1440, -72.80, -31.02, 2, 201013
1441, -72.77, -18.11, 2, 201006
1442, -72.75, -30.83, 2, 201013
1443, -72.70, -30.63, 2, 201013
1444, -72.67, -18.22, 2, 201006
1445, -72.66, -55.88, 2, 201
1446, -72.65, -30.44, 2, 201013
1447, -72.61, -30.25, 2, 201013
1448, -72.57, -18.33, 2, 201007
1449, -72.56, -30.06, 2, 201013
1450, -72.51, -29.87, 2, 201013
1451, -72.48, -55.96, 2, 201
1452, -72.47, -18.44, 2, 201007
1453, -72.47, -29.67, 2, 201013
1454, -72.42, -29.49, 2, 201013
1455, -72.38, -18.55, 2, 201007
1456, -72.37, -29.30, 2, 201013
1457, -72.34, -56.02, 2, 201
1458, -72.32, -29.12, 2, 201013
1459, -72.27, -28.94, 2, 201013
1460, -72.26, -18.68, 2, 201007
1461, -72.23, -28.76, 2, 201013
1462, -72.18, -56.10, 2, 201
1463, -72.18, -28.58, 2, 201013
1464, -72.13, -28.39, 2, 201013
1465, -72.12, -18.81, 2, 201007
1466, -72.08, -28.21, 2, 201013
1467, -72.04, -28.03, 2, 201013
1468, -72.01, -56.18, 2, 201
1469, -71.99, -27.85, 2, 201012
1470, -71.98, -18.94, 2, 201008
1471, -71.94, -27.66, 2, 201012
1472, -71.90, -27.48, 2, 201012
1473, -71.85, -27.30, 2, 201012
1474, -71.85, -19.07, 2, 201008
1475, -71.81, -56.27, 2, 201
1476, -71.80, -27.11, 2, 201012
1477, -71.76, -26.93, 2, 201012
1478, -71.73, -19.22, 2, 201008
1479, -71.71, -26.75, 2, 201012
1480, -71.67, -26.57, 2, 201012
1481, -71.63, -19.38, 2, 201014
1482, -71.62, -26.38, 2, 201012
1483, -71.60, -56.36, 2, 201
1484, -71.59, -26.19, 2, 201012
1485, -71.57, -26.00, 2, 201012
1486, -71.55, -19.52, 2, 201014
1487, -71.55, -25.80, 2, 201012
1488, -71.53, -25.60, 2, 201012
1489, -71.50, -25.40, 2, 201012
1490, -71.49, -19.65, 2, 201014
1491, -71.48, -25.20, 2, 201012
1492, -71.46, -25.00, 2, 201012
1493, -71.44, -24.80, 2, 201012
1494, -71.42, -19.77, 2, 201009
1495, -71.42, -24.61, 2, 201012
1496, -71.40, -24.41, 2, 201012
